,TOTAL,Minería ,Extracción de petróleo y gas ,"Minería de minerales metálicos y no metálicos, excepto petróleo y gas",Servicios relacionados con la minería ,"Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final","Generación, transmisión y distribución de energía eléctricaMÉX.",Suministro de agua y suministro de gas por ductos al consumidor finalMÉX.,Construcción ,Edificación ,Construcción de obras de ingeniería civil,Trabajos especializados para la construcción ,Industrias manufactureras ,Industria alimentaria ,Industria de las bebidas y del tabaco ,Fabricación de insumos textiles y acabado de textiles,"Fabricación de productos textiles, excepto prendas de vestir",Fabricación de prendas de vestir ,"Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos",Industria de la madera ,Industria del papel ,Impresión e industrias conexas ,Fabricación de productos derivados del petróleo y del carbón ,Industria química ,Industria del plástico y del hule ,Fabricación de productos a base de minerales no metálicos ,Industrias metálicas básicas ,Fabricación de productos metálicos ,Fabricación de maquinaria y equipo ,"Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos ","Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica",Fabricación de equipo de transporte ,"Fabricación de muebles, colchones y persianas",Otras industrias manufactureras ,Year,Month
310,-1.1299331148854619,-0.17225493743902032,0.5922814725225267,-0.7325690915148453,-3.306290709807691,-3.4511880929189,-4.257476076568234,-0.4096408824776243,2.210769904050447,4.436493741690217,-4.493008897848682,-2.1499570114357436,-1.487849282220588,0.6540806842434854,-0.14276637055022912,4.3032099354396,-0.026448744060802998,-2.583629102279128,-1.0520412650299238,0.18438491667496226,1.651416407025308,-0.25699964666557884,-2.6098013501199446,-2.9401074297220053,0.10347188391930384,-2.167637240880782,2.274834458139652,-2.2639955370320153,-2.2338719737151957,-10.993939419384368,-2.063464086739164,-0.7863863154605855,-5.425995402822781,5.131009185975222,2018,12
311,1.4688228529473601,-2.8779111145552427,-5.649703652454541,-1.9271621350203327,9.128576183001469,1.3863330114265215,1.7137833455184603,-0.25973646599256606,5.251744635415578,5.161451346316714,6.5292796090062,-2.394427821339218,0.7934828817241835,0.3795060171606135,1.6254949761453474,-0.4634224169088541,-3.7968090743612515,0.13971493957227743,-3.3065638093490723,4.3991060610218735,0.3952137669843925,-3.8114268915610316,-4.657153891804711,2.189348852132489,-1.748352005620768,0.5112992748637302,-1.557680568966624,2.8346802462835496,5.331368329848862,10.08164763088628,0.33161502571958934,-1.2411909014850453,0.5579289829248602,-5.116638504771654,2018,1
312,0.9037153084215932,1.7041630197340396,4.043029194812386,-0.20366649044988305,-4.588661835532881,-0.6472274899535391,-0.5111419891265401,-0.49902450881980087,-2.015554515977469,-1.3172163978440232,-3.747493241352695,0.44272292843441363,0.6603844953204874,0.7903658192841112,4.936409861348179,-3.522736409726357,-1.3064593773593702,-1.1889317679385392,2.684311225733804,-0.10826079405165112,0.1861375468537485,-2.7883405069984657,10.134341117027823,0.7476876500995377,-1.5109439318462203,0.23078746987321708,1.4242952419837085,-1.0561093562996393,-1.9970815855548607,3.593546702899064,2.4450103252619426,-0.9035476140329068,3.216054578940719,-0.6335297028643994,2019,2
313,-2.1747123567237514,0.33540768540663013,-0.227233175474173,0.7972473106762523,2.7086279042697337,-0.1833648706783264,-0.277955926239426,-0.11265048568981362,-2.688698252954891,-3.402715589578531,-2.3622384604711,0.9302767940390533,-1.1202358583805805,-1.6042568047011208,-2.15181970701398,-1.3537914931158856,-8.276408338333885,-0.2147457780078188,-2.411032288085657,0.33903466110329905,-2.6641957146429696,3.5072851158513663,-4.109508438349064,-2.0527679337253635,0.8807252379528396,-0.571508467630466,0.7786029010240503,-4.422652778091707,-2.8627299896012537,2.3045014443861422,-3.4203907151360013,-1.2677527751137174,-2.7066354687983574,0.14502828728175654,2019,3
314,1.528739326165618,-0.6701317178737343,-0.6861815320599152,1.5720057775328922,-2.933580219294929,1.5967275398668823,2.1337249689881377,-0.5753918948739445,1.3034298526693133,1.3183898214229384,1.7022661168311082,-1.164266149402171,1.509950957016093,1.6903771179999527,0.048306943123432866,0.040212722974986015,9.74698966600518,1.2369055563286935,3.240252891412365,-1.4913358001236499,-1.5304938096424192,0.33562699532188045,1.3004176046026883,-0.5472474028297425,0.5854411442772545,2.120659491650967,-1.5222452447384294,6.651506811183827,2.0507347898103934,-0.43422281179906763,-0.10320912695076512,4.30013402127718,13.285531508794257,1.6928775658277884,2019,4
315,-1.563793953011483,-2.028595650638765,-0.43507245726498445,-5.1424751994392555,-8.089799622467353,-0.18844266156247125,-0.2171572526684984,-0.05051642751732199,-5.760957253782406,-7.37936577402496,-1.3639422702619641,-2.776694734604823,0.2724116119156239,2.218669450071853,-0.6688634156520212,-1.1304802212576903,-3.7159030693213246,-1.497641835245378,0.4211315591914566,2.4555813547967986,0.16147574531950593,-9.179567508784425,2.552072150967244,2.5427492047908284,-0.964320027616572,-1.6642842716133366,0.7483028484992049,0.9048422909669229,-0.4047789141868652,1.2506728543191459,-0.27671171261569594,-0.001845033865821577,-13.127145683264352,-8.480199662376876,2019,5
316,1.3356028331849457,3.5140338709444885,0.5637943330456086,4.484926202419426,25.875925180256388,1.3587097111965596,1.550274069711155,0.3027736107317436,4.126815174843479,6.082879989452494,-0.2768236775017585,-0.4486821536709429,0.2019464323114617,-1.490731450745364,3.1453680613825474,4.967179523164766,-1.1565522897451719,0.28605802652290624,-1.3859355940954665,-0.4219112697401384,1.2866524595415818,4.657696001674649,9.130900023231803,0.15165738808122775,2.5532862909639187,2.3317777680470053,-7.807078759522012,-1.2466072862126532,-1.538827767179629,-0.5203464201891217,3.771719474221058,1.581163823138887,-0.3007104006858774,3.8366303769555854,2019,6
317,-0.2763981089127898,-1.061000790707578,0.09653455281888323,1.2175533495168755,-8.914629121799955,-0.4687366623201128,-0.3635798769063503,-0.5245917688156854,-2.260887098452269,-1.7197822608370883,-1.747034421145388,-1.0553693636872419,0.48909724397787624,0.3129909362752148,-2.0803252962392937,-3.3577451188603114,2.0322974752047696,2.767179546274856,0.23934260242002292,-0.745957937944175,-0.4919245112499526,8.775070187143585,1.75876250986291,0.6528366006797626,0.6655014607185983,0.9868690345996356,7.386163655734834,1.6771332668305883,5.481537946598758,-1.2819401618763826,-0.48300684821830364,-0.9485978161733355,1.535494145799654,2.093686108712145,2019,7
318,-0.02786224757101996,2.956020209251453,0.8790828426481934,-0.6951335128677183,23.923092106575172,1.3229398714800666,1.6784255462080733,-0.49705637680061976,-0.4082554911366221,-0.827754564428318,-1.0188912541741701,1.317415197981875,-0.9836330781438973,-0.14808441622635726,-1.2635074567023952,-4.779383792028669,0.21764229668101986,-2.566652686673898,-0.4030470651235518,0.5283776826025877,1.2868305925540335,6.2959443310165675,-1.2795066763509721,-0.8371486757442592,-1.5759109857419573,0.14547896070153943,2.8887786057327114,-1.237461902912984,-3.8474148140496878,-0.2963538762198681,-2.2850444510499113,-1.877337809061097,4.6920004839888785,-0.14951715584330394,2019,8
319,-0.5818693478245929,-1.2821070188222983,0.45435298663660806,-3.1155618070453195,-5.13079556007332,0.5963924858464642,0.8281426658198532,-0.2957978921004467,-1.176518944796845,-2.0910856455026106,-2.82718051803047,-0.14746575507242898,-0.13170401439530632,-0.23002162499633494,2.764653229111702,-0.27475436913766416,-4.09309818200565,0.5057052386459482,-1.6030064555283108,-0.2550808670913063,-0.9708227344463971,-8.74203717706401,-0.8139743938641697,1.2862331036529895,0.30103877149201264,-1.3402879273868962,-3.0500305175483744,0.7635776529714811,1.1374007188692081,-0.883962029454799,1.3879258711277709,1.7942015813341206,-4.122545890809127,2.519501070863317,2019,9
320,-2.383364758777484,-0.5735445854717747,-1.488092906622096,0.1570854207994632,0.05693104275958927,-0.8802253699323304,-1.0539324896622126,0.12764866979277922,-2.9380023035212033,-2.100765039610275,-1.8330993254019323,-0.1993316299172987,-2.575585055176899,0.2746954835628479,-1.2624613189809675,0.2702539970788287,4.3683566400866125,-1.7353099644045633,-1.1483454968918005,-2.1876603246828497,-0.6199268210827502,0.07025186325781974,-2.6453093368066893,-1.3529798093623313,-3.080498788184538,-2.63127577033887,-1.6953437911755076,-1.333900796626608,-8.046403181454343,-0.11592430440330315,-0.46113169372695717,-12.300536152558061,0.7021524183686623,-5.40488320681074,2019,10
321,1.1643883517062914,1.7158362939432292,2.653565938677116,2.3925737372225253,-5.194090578578758,-0.2642805170065099,-0.261464471959616,0.0663651403278287,0.7526018283309677,2.25976233686076,-2.9792642965227656,0.2518132810707785,0.31220154342661566,-0.029429080235177096,-3.1786754346776136,-0.7668747661186748,-6.288599561399433,-4.127187860420134,-3.643586934588572,-2.714258643109191,0.6495598074778286,-3.71091821813484,0.43661413937043925,-0.029045787074644114,2.401693550291628,2.684071131481258,-3.391577282803604,-1.0559762636306536,-8.715669200255583,-2.3914516897549642,1.3392474689652323,7.566483950852332,2.1922989653510028,-0.7739442609305591,2019,11
322,-0.20973258676953987,-0.6695972408164552,0.19889394193792764,-0.7227187287272785,-2.942684938773943,-0.878051384592915,-1.0321750661442475,0.0860978911054966,2.180721566706878,1.752531614492403,-0.3150927093112821,0.16661340972952132,-0.26840550786422224,-0.7902060480167727,2.2205973132270795,-6.236624064029394,1.076029474455109,0.5188797839253523,3.1052252361232657,5.419612602472523,-1.6335797331044732,-3.162833430030143,-1.7461338227846013,-1.4942161990126435,1.2885008548535692,-0.07490866747977831,3.1169345448589514,-1.1869128828599362,6.893985595976004,-1.1187987147959877,-0.6338609964500863,-3.352197472906271,0.7437055094491551,0.04847279528061854,2019,12
323,0.9183260658370829,2.3771023352693987,0.33723632154141203,0.5973333929872426,3.4623748941663868,-1.3677528094951152,-2.1254534099981903,1.042911001753044,-0.019793852551841518,-0.11185749732545158,-2.83630204186035,-0.5157383180197095,0.7373007992901304,-0.06112328546454826,-0.8896326367090812,-1.5029933147819308,3.7760484564934638,3.4458970457471816,-3.1493492486001307,-1.2836048885575324,1.4309947014450097,8.913531055432333,-6.584757801896968,-1.200844720552241,-4.48082204000646,-0.5049187364066565,3.9391951602249398,-0.1857742848771382,-0.5370001233262367,-1.0644264142557591,0.7145635203399614,7.022494189785733,-1.4259910718320667,0.5421666468280462,2019,1
324,-0.5789284764627478,-1.2282309593896312,-0.24443092033887837,1.8144472541292256,-0.7246259239990782,1.0162429781006566,1.4957990918332165,-0.17290136786537458,-3.039485559221733,-3.173484566033047,-1.6690480280268982,-1.373885919924911,-0.22894309761869458,0.07651891875970485,-2.0517299087460916,3.0126510753317293,-3.8492011292043715,-0.40040445795381796,0.6807064621639602,-5.109441241405765,-0.6606343545637383,-5.096877036398029,-17.118627259204978,0.6574315737233327,1.127965294740596,1.3535684243218382,-4.394851452580295,-1.704909604855842,7.163305660972608,-0.10949629840658615,-1.8573015913045277,3.3268357921756975,-5.0502982709415996,-1.3505884590475525,2020,2
325,-3.929080410909358,-0.7126441665828986,0.7669926904743551,-6.2561965058918645,-3.13111618605999,-2.272788422277794,-2.3570761628819215,-2.3358419911498007,0.15554674996622886,1.5171490843931545,-1.8239301223158422,-2.759073519512001,-5.135012511857218,0.7370525425576258,-0.5785907061217621,-4.4861360214874075,-0.6353041631820378,-11.913007173117895,-8.903167732633765,-7.499664574141018,1.8287181021203525,-1.633898097343367,15.168893184944011,2.2236862251625356,-3.5318656822101,-2.8638155224923634,-2.965878057977811,-2.135040481238082,-12.351088148802269,1.843467323597281,0.530885437096229,-22.703847390411667,-8.433834536964701,0.1590684497800643,2020,3
326,-25.407482204862507,-6.225948429445138,-0.9120483892682052,-27.245377400974537,0.21839137669379394,-0.7627301627920358,-0.3465080094895878,-2.602181248909463,-34.914082299992714,-43.52532750869411,-2.483626295576835,-27.57326255796616,-30.30567427003622,-1.327693605585667,-35.567561528817336,-72.26472933766588,-56.766627579318005,-72.09994245298739,-83.1849446108045,-27.768711568832337,-10.713534488627928,-43.02878048496971,-0.12429376289430083,-7.891456149001219,-31.38092271521137,-38.27815407417462,-17.58683585094094,-35.12589593247728,-31.594308042026174,-24.832802139344558,-12.579445709863279,-83.08017027952107,-54.44592783694488,-26.003973009282056,2020,4
327,-0.7596882706898955,-2.859697750358159,-3.9451045041644206,0.853208710867448,-1.9694766223323557,-9.792930427029056,-11.997608330186416,-1.1448449048549691,0.6541092996078968,4.89833886306823,-4.437199863106156,-3.5177323646117586,0.4726110384994042,-0.9325206985655088,-1.6872769582395475,6.2087192437483285,28.86548799700861,-0.7460770795439831,-1.9451370433150483,-8.912416185435212,-12.107910046517967,18.977939948130505,2.6413620048505893,-5.304459914970405,-9.814689253286012,11.223600918906174,2.771984236688052,-6.829060143152632,-5.0918478171755215,5.560767186362048,-11.234083874597777,50.71981859228987,-9.984615065773683,1.7103944088511014,2020,5
328,19.504408630776602,2.949303503534817,-1.3753434335786685,27.097797164919847,-3.7235375829846484,0.8348319674510662,0.5229052244501098,1.9761034961615742,23.59841434096308,32.1092899590039,-0.5481659817515028,15.464133817926662,27.401215861432092,-0.11650192036436469,39.04674514300665,94.21725983256226,36.6035692624777,69.93739412490561,228.60833868147571,25.62032917315724,8.284132574036796,-1.5816648059313376,1.3495631389545348,3.005081623806616,39.108394008973036,23.29426142562192,-4.86892401197615,27.970503409798496,38.684501920009986,19.281632319252108,7.455295779817606,264.8672753635956,99.31451437758021,9.187265424665924,2020,6
329,6.616280449011525,0.9767879047181349,-0.3283241840597251,9.596502133731267,0.7297803805359493,5.028963363883032,6.523975125248338,0.05873820419299847,-0.10342329336959777,-0.09581047903702844,-0.6675410777961965,4.893831115704028,11.321430052761293,1.3786202249557622,18.38541379043781,27.11760079055603,25.988160815958004,42.558149093730016,36.21854107498981,14.767969642381784,7.190850605291876,16.553470257476597,-22.388647463428914,3.320988029789884,12.08887301261845,10.505139874094226,7.449765739444869,30.564331533410048,3.1871675479405503,8.15738128885133,19.98511782640402,24.669962036076363,24.52482049390625,11.813415777366698,2020,7
330,3.1481807048368005,1.6891348985276,1.7236133987040603,2.178802901152177,-3.0235655999892086,5.906738503993503,7.061259385573138,1.0660802898879496,11.569025685724155,14.598514968633513,3.3442425221033023,7.443676656386189,0.48586201938147777,-1.0932372424674597,1.6989950054064895,15.768197730507705,0.9158325710402204,14.155744759154354,7.994968484665721,9.077668753821877,5.424344496966604,15.13751254494995,15.115320179151869,2.7249060375050815,6.6900126382584135,6.694829603050678,5.576898243738215,1.8274565255422148,6.796836885179003,-2.3845103423766334,3.1896861045130676,-4.153268771396679,2.4968929559127107,5.523626864148157,2020,8
331,0.5664551807841312,0.23801150385813763,0.35150188498866974,1.5817543255478128,-1.2807388646091211,-2.7990460971908937,-3.5551454134614247,0.5909351003485996,-4.771637754087865,-9.861279909356124,0.07115882997075218,8.901452080904715,2.556527969719924,1.2119885429254573,-2.226749269980499,8.718409006625528,2.771413774949205,4.984655991871567,3.2594692542574855,-1.0054780918856143,1.21895904960998,-1.1755947506956521,24.96962961003093,0.06700484310298016,1.239365847200724,0.9482242648324091,11.811469734530622,0.8990958180903341,1.6007042229570612,2.434001316720491,4.139872695922886,5.107544362355165,0.7594625743723604,0.7385694229305129,2020,9
332,1.5600238327148963,1.0337032672526503,0.37408099992375377,2.2080201054047954,-3.4288504210552517,1.057964151628843,1.2214181516425837,0.442941567885069,4.658426339885602,8.098449703142553,3.5688794642849464,-0.6636093271773391,1.5484454799225889,0.3470707802164297,1.6211279948365132,0.5351251171625382,1.2324555109104907,0.43160230154883905,7.787078936108527,7.904843902880421,0.6597603633104576,-0.23080476584537157,-1.3100668002412719,1.0415507230237209,1.9012087799266997,1.2405762600306014,0.9615135910159056,3.6501532107184875,5.170375626923707,-0.27526925412960646,0.37815466481989635,0.5166271254436694,2.8372238558253216,-0.4366243753946897,2020,10
333,0.8570883024275666,-0.08686364216538012,-0.03300657790280548,-0.7585179404935638,2.0391348567806444,-2.1443867802730665,-2.8810801843617395,0.6351617844112756,2.2603848794289005,5.686836923106142,-6.289543521532193,0.156733241039686,0.14273147130425823,-0.17927240538202494,1.297802246088331,0.9004832414196473,-1.4269608979105453,8.067848382493747,-0.5203339677380403,2.035733417177732,0.32857171243909633,4.405440451527554,-15.068106624225653,-0.4452094156930708,-3.2682650356001375,0.6340190949790658,0.3824711956329496,-1.5153734326768808,0.786950077231996,1.5288257758942825,1.8240679855700215,0.023440469600655156,-1.874021152297567,2.4977769940723205,2020,11
334,0.0683480522969182,-0.06542196742574946,0.26831879224848976,1.0663056388650949,-6.639154646124624,1.6277727811123244,2.110592345182183,-0.20270050931366912,-1.8859772520512297,-4.7678556743010585,-4.84652108087128,3.7979899532530226,1.0993189661778313,0.5458099681701967,-7.213054060611346,9.160746966775912,2.9578871212732727,-4.04189977546382,-0.8327467982365278,-3.417072313731162,-0.22260224866440526,5.653229011817706,18.53713852551393,-0.45963048302054554,10.062375867908212,1.325473917759834,0.25252945829674633,1.748719975932067,1.815895319659333,2.4580042016689285,-2.2788167377533863,2.080776699124476,1.0708568136431618,-0.8534472344947308,2020,12
335,0.33809707795924293,0.9434067732674523,0.25892700933467516,-0.3494455822352083,7.577909282467155,-1.6995899208320342,-2.09453437470688,-0.3388469903542024,2.1743107099859493,1.2718011295957066,8.273169466865294,1.7903849998127885,-0.6125262694395062,-0.35227200873159115,6.785556826454631,-1.9049487705208756,0.33347293355836527,-0.06608771845049155,4.403438788790215,-7.860721297250317,-1.7482095665030783,-3.615897226388609,4.816615560723525,-0.7030495226251321,-3.685352595309277,-0.39293884618832875,2.32133666490304,-1.1437287395724804,-0.041508133761847255,0.6992505416159256,5.67682406904495,-4.030933998220654,3.204729999378264,-1.8152909103292814,2020,1
336,0.2694521819008644,3.2099659486393595,3.0266582420807486,4.426732757242524,5.9830673090680575,-4.176862448028107,-5.41047521108694,0.325598277831074,2.434539328586882,3.385571986749225,0.9566177305308621,-0.5494661069641804,-2.257929325854924,0.1318190082034265,-2.1957097153691096,-3.0118873246339994,2.3980865829886566,-0.22235589736709915,-3.0158655336241957,10.224712454849016,0.47888337935440006,8.068580048072228,-2.206882945296562,-2.6688245661699694,-2.6544448222236006,-1.342958742928202,-3.0943316951878352,0.9030483671228717,-0.9028133376259961,-0.32818694481125954,-0.7642966891060143,-9.433367583481168,3.5828183963822813,3.2481707293102957,2021,2
